-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,2.898926645217900333e+00,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,2.917307145336653473e+00,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,2.935687645455406614e+00,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,2.954068145574159754e+00,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,2.972448645692912894e+00,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,2.990829145811666034e+00,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,3.009209645930419175e+00,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,3.027590146049172315e+00,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,3.045970646167924567e+00,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,3.064351146286677707e+00,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,3.082731646405430848e+00,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,3.101112146524183988e+00,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,3.119492646642937128e+00,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,3.137873146761690268e+00,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,3.156253646880443409e+00,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,3.174634146999196549e+00,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,3.193014647117949689e+00,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,3.211395147236702829e+00,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,3.229775647355456414e+00,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-1.101145417622486633e+00,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-1.083851504591366144e+00,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-1.066557591560245433e+00,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-1.049263678529124943e+00,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-1.031969765498004454e+00,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-1.014675852466883743e+00,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-9.973819394357632540e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-9.800880264046427648e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-9.627941133735221646e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-9.455002003424016754e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-9.282062873112810752e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-9.109123742801605861e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-8.936184612490399859e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-8.763245482179193857e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-8.590306351867988965e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-8.417367221556782964e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-8.244428091245576962e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-8.071488960934372070e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-7.898549830623167178e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-7.725610700311960066e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-7.552671570000755175e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-7.379732439689550283e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-7.206793309378344281e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-7.033854179067138279e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-6.860915048755933388e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-6.687975918444727386e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-6.515036788133521384e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-6.342097657822316492e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-6.169158527511111600e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-5.996219397199905599e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-5.823280266888699597e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-5.650341136577494705e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-5.477402006266288703e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-5.304462875955082701e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-5.131523745643877810e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-4.958584615332671808e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-4.785645485021466916e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-4.612706354710260914e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-4.439767224399054912e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-4.266828094087850021e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-4.093888963776644019e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.920949833465439127e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.748010703154233125e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.575071572843027123e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.402132442531822232e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.229193312220616230e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.056254181909411338e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
